FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
9069,더뷰호스텔,128.4265801864,34.8452294501,경상남도 통영시 중앙시장4길 6-27 ,경남,통영시
9540,도드람펜션,128.2362603872,34.6418599043,경상남도 통영시 도동길 122 ,경남,통영시
9570,도르가관광호스텔,128.4209085599,34.8413770016,경상남도 통영시 새터길 74-9 (서호동),경남,통영시
9833,돈키호테펜션,128.2115237826,34.851058306300004,경상남도 통영시 사량면 대항길 64-44 ,경남,통영시
9952,동경호텔,128.4206990848,34.8854859532,경상남도 통영시 광도면 죽림5로 43 ,경남,통영시
10073,동머리펜션,128.3744039718,34.6401819794,경상남도 통영시 욕지면 동두길 15 ,경남,통영시
10314,동피랑게스트하우스,128.4263052122,34.8451822282,경상남도 통영시 중앙시장4길 6-31 (동호동),경남,통영시
10676,드레피인풀빌라,128.4551321768,34.886189268,경상남도 통영시 남해안대로 205-39 ,경남,통영시
11129,라베르 관광호텔,128.4322384535,34.829014697800005,경상남도 통영시 도남로 257-21 (도남동),경남,통영시
11666,로시난테펜션,128.2117015526,34.8507555656,경상남도 통영시 사량면 대항길 64-46 ,경남,통영시
12531,림펜션,128.43126157950002,34.7978181676,경상남도 통영시 산양읍 이운길 64-34 ,경남,통영시
12660,마리나펜션,128.4399824043,34.822137826799995,경상남도 통영시 수륙길 5 ,경남,통영시
12683,마리조아펜션,128.4206272061,34.8726707189,경상남도 통영시 용남면 기호바깥길 7-35 ,경남,통영시
13177,맘마논맘마,128.4508304533,34.8603976319,경상남도 통영시 용남면 용남해안로 230 ,경남,통영시
13283,매물도노을민박,128.5761973633,34.6475514176,경상남도 통영시 한산면 당금길 51 ,경남,통영시
13284,매물도펜션,128.5695981378,34.639841048499996,경상남도 통영시 한산면 매물도대항길 65-1 ,경남,통영시
13285,매물도하나 민박(매물도하나펜션),128.57609735469998,34.6482041215,경상남도 통영시 한산면 당금길 57-20 ,경남,통영시
13917,모다 게스트하우스,128.423405544,34.8421825121,경상남도 통영시 항남1길 15-4 ,경남,통영시
14082,모텔신라,128.4238249566,34.8419853191,경상남도 통영시 동충4길 51 ,경남,통영시
14261,몽돌하우스펜션,128.46860051040002,34.8838258851,경상남도 통영시 용남면 연기길 13 ,경남,통영시
14912,물빛소리펜션,128.33305685,34.8807321432,경상남도 통영시 도산면 도산일주로 1294-30 ,경남,통영시
15068,미라지펜션,128.4405046247,34.820465801,경상남도 통영시 산양읍 삼칭이해안길 202 ,경남,통영시
15102,미륵미륵 맥주호스텔,128.4300188316,34.843115858800005,경상남도 통영시 해송정4길 37 (동호동) 미륵미륵빌딩,경남,통영시
15186,미성스위트펜션,128.4188627986,34.792490764,경상남도 통영시 산양읍 산양일주로 594 ,경남,통영시
15546,바다소리펜션,128.2036246996,34.842286925500005,경상남도 통영시 사량면 상도일주로 1418 ,경남,통영시
15590,바다향기 [한국관광 품질인증/Korea Quality],128.4205518289,34.8872468645,경상남도 통영시 광도면 죽림해안로 36 ,경남,통영시
15612,바닷가하얀집,128.32515738450002,34.8866202324,경상남도 통영시 도산면 도산일주로 1138 ,경남,통영시
15979,발렌타인 모텔,128.4291601741,34.8582891469,경상남도 통영시 안개1길 19 (무전동),경남,통영시
16207,배쟁이펜션,128.420305025,34.872173546599996,경상남도 통영시 용남면 기호바깥길 7-31 ,경남,통영시
16811,베니키아 센트럴 호텔,128.41353394729998,34.956513985,경상남도 통영시 광도면 춘원2로 49-20 (광도면),경남,통영시
17075,별자리펜션,128.4070635665,34.802400557199995,경상남도 통영시 산양읍 산양중앙로 201 ,경남,통영시
18850,비진도 더씨펜션,128.4608943413,34.721218918699996,경상남도 통영시 한산면 외항길 48-63 ,경남,통영시
18851,비진도 바다이야기 펜션,128.4595888718,34.722260445799996,경상남도 통영시 한산면 외항길 78 ,경남,통영시
19115,사계절호스텔(통영 사계절펜션),128.4686509931,34.8653418426,경상남도 통영시 용남면 해간길 46-87 ,경남,통영시
19211,사량도 단디해펜션,128.2117571089,34.8505500335,경상남도 통영시 사량면 대항길 64-50 ,경남,통영시
19216,사량패밀리펜션,128.2081462972,34.851149902399996,경상남도 통영시 사량면 상도일주로 106 ,경남,통영시
21520,섬마을 민박낚시,128.2361937024,34.6427903549,경상남도 통영시 욕지면 도동길 85 ,경남,통영시
22134,소라민박,128.5761751489,34.6473458852,경상남도 통영시 한산면 당금길 50 ,경남,통영시
22186,소매물도펜션,128.5490668701,34.6289974457,경상남도 통영시 한산면 소매물도길 27 ,경남,통영시
23636,쉴모텔,128.4212684671,34.8859525779,경상남도 통영시 광도면 죽림5로 25-51 ,경남,통영시
23942,스탠포드 호텔&리조트 통영,128.4394129472,34.8244958866,경상남도 통영시 도남로 347 ,경남,통영시
23944,스탠포드호텔앤리조트 통영,128.44014897969998,34.8250652803,경상남도 통영시 도남로 347 (도남동),경남,통영시
24105,슬로비게스트하우스&카페,128.38674281,34.8139794557,경상남도 통영시 산양읍 풍화일주로 1609-14 ,경남,통영시
25280,아라솜펜션,128.3643776436,34.8310965879,경상남도 통영시 산양읍 풍화일주로 1197 ,경남,통영시
25662,아이리스펜션,128.46714516950001,34.8804956756,경상남도 통영시 용남면 장평신촌1길 251-11 ,경남,통영시
25735,아일렛펜션,128.38166530709998,34.8203675399,경상남도 통영시 산양읍 풍화일주로 1512 ,경남,통영시
26232,안정궁 관광 한옥 펜션,128.3981550249,34.9454732795,경상남도 통영시 광도면 안정2길 95 ,경남,통영시
26233,안정궁관광한옥펜션,128.3981605809,34.9454399503,경상남도 통영시 광도면 안정2길 95 ,경남,통영시
26773,양지펜션,128.4029139054,34.8032309456,경상남도 통영시 산양읍 산양중앙로 167 ,경남,통영시
27500,에코힐링게스트하우스,128.3999627671,34.8564221675,경상남도 통영시 평인일주로 870 (평림동),경남,통영시
28087,연지펜션,128.369330241,34.8214866395,경상남도 통영시 산양읍 양화길 158 ,경남,통영시
28380,영빈모텔,128.4300712059,34.8583141604,경상남도 통영시 안개로 15-21 ,경남,통영시
28857,예향펜션,128.4304731689,34.782197676500004,경상남도 통영시 산양읍 논아랫개길 134-48 ,경남,통영시
29570,오페라 모텔,128.4205046198,34.886902457800005,경상남도 통영시 광도면 죽림5로 25-25 ,경남,통영시
29874,올가리조트,128.44614748040001,34.8621945692,경상남도 통영시 용남면 화포1길 59-83 ,경남,통영시
30838,욕지 굿모닝펜션,128.2376158288,34.6416960581,경상남도 통영시 욕지면 욕지일주로 822 ,경남,통영시
30849,욕지하늘마루펜션,128.2569696433,34.6439100411,경상남도 통영시 욕지면 욕지일주로 449 ,경남,통영시
30850,욕지현재펜션,128.2636581216,34.6372609013,경상남도 통영시 욕지면 천왕로 46 ,경남,통영시
32093,원탑 풀빌라,128.35614673979998,34.8717224518,경상남도 통영시 도산일주로 1810 ,경남,통영시
32804,윤스호텔,128.4169184401,34.7956681516,경상남도 통영시 산양읍 산양중앙로 321 ,경남,통영시
33448,이모민박,128.3887667989,34.7396961262,경상남도 통영시 산양읍 만지길 11-1 ,경남,통영시
33955,인앤김펜션,128.4314060208,34.7974570997,경상남도 통영시 산양읍 이운길 64-40 ,경남,통영시
34457,잊음,128.4188336041,34.846573605399996,경상남도 통영시 충렬4길 33-5 (명정동),경남,통영시
34668,작은섬모텔,128.4318837195,34.7988875033,경상남도 통영시 산양읍 이운길 64-6 ,경남,통영시
35310,전망좋은펜션,128.3846435463,34.7928456696,경상남도 통영시 산양읍 산양일주로 1514 ,경남,통영시
36077,제이힐펜션,128.4659787036,34.876732186999995,경상남도 통영시 용남면 연기길 219 ,경남,통영시
36668,종이섬펜션,128.4674004382,34.8905195591,경상남도 통영시 용남면 남해안대로 79 ,경남,통영시
39177,초록빛바다펜션,128.43423906459998,34.7990958554,경상남도 통영시 산양읍 이운길 102 ,경남,통영시
39364,추봉도바다펜션,128.5300318456,34.7566356442,경상남도 통영시 한산면 추원2길 13-20 ,경남,통영시
39365,추봉펜션,128.5098890873,34.759112785,경상남도 통영시 한산면 봉암1길 205-8 ,경남,통영시
39558,충무비치호텔,128.4189281597,34.8420296711,경상남도 통영시 중앙로 89 ,경남,통영시
39888,카리브콘도텔,128.43230510360002,34.829422986,경상남도 통영시 도남로 257-29 (도남동),경남,통영시
40818,코발트블루펜션,128.4350272181,34.8244985858,경상남도 통영시 도남로 314 (도남동),경남,통영시
41288,클럽이에스 통영리조트,128.4100753592,34.7663574163,경상남도 통영시 산양읍 척포길 628-113 ,경남,통영시
41419,타셋펜션,128.4638345866,34.8713855244,경상남도 통영시 용남면 연기안길 119 ,경남,통영시
41836,테마하우스,128.4754769738,34.9109340861,경상남도 통영시 용남면 지도해안로 255 ,경남,통영시
42108,통영 비지니스 관광호텔,128.43967042030002,34.8563673274,경상남도 통영시 통영해안로 575 (무전동),경남,통영시
42115,통영 유어스게스트하우스 [한국관광 품질인증/Korea Quality],128.4213033069,34.8285506655,경상남도 통영시 데메3길 27-7 ,경남,통영시
42116,통영 퀸모텔,128.4252776227,34.8414159645,경상남도 통영시 통영해안로 285 ,경남,통영시
42117,통영 파라다이스 펜션,128.4382048364,34.8200435849,경상남도 통영시 산양읍 삼칭이해안길 230-20 ,경남,통영시
42122,통영갤러리호텔,128.4322939992,34.8292035667,경상남도 통영시 도남로 257-27 ,경남,통영시
42123,통영거북선호텔,128.4069405772,34.8320333528,경상남도 통영시 미수해안로 72 (미수동),경남,통영시
42125,통영관광호텔,128.43002708219998,34.846223844899995,경상남도 통영시 항북길 12-9 ,경남,통영시
42127,통영국치농어촌체험휴양마을,128.39284169959998,34.836082649,경상남도 통영시 천대국치길 207 ,경남,통영시
42129,통영그란데호스텔,128.4067156134,34.8314056417,경상남도 통영시 진남아랫길 10 (미수동),경남,통영시
42130,통영다온펜션,128.4307283307,34.7963516546,경상남도 통영시 산양읍 산양일주로 353-1 ,경남,통영시
42132,통영대교게스트하우스,128.4080848879,34.833319340799996,경상남도 통영시 진남1길 24 (미수동),경남,통영시
42133,통영더스토리 게스트하우스,128.4232725396,34.8300838622,경상남도 통영시 도남로 175-27 (도남동),경남,통영시
42139,통영바다사랑펜션,128.4390269793,34.8203269012,경상남도 통영시 산양읍 삼칭이해안길 226-2 ,경남,통영시
42144,통영베이리조트,128.4329328286,34.8293535605,경상남도 통영시 도남로 257-93 통영베이 ,경남,통영시
42146,통영비치캐슬펜션,128.3827642982,34.8551914426,경상남도 통영시 평인일주로 486 (평림동),경남,통영시
42147,통영비치캐슬호텔,128.38330871899998,34.854280443200004,경상남도 통영시 평인일주로 486-1 (평림동),경남,통영시
42156,통영스테이,128.4065478045,34.7695403309,경상남도 통영시 산양읍 산양일주로 1050 ,경남,통영시
42165,통영여행게스트펜션,128.4397268747,34.8219933941,경상남도 통영시 산양읍 수륙길 6 ,경남,통영시
42170,통영의 봄 펜션,128.3931639136,34.8353216283,경상남도 통영시 국치1길 11 ,경남,통영시
42181,통영타워펜션,128.47258889969999,34.889589200500005,경상남도 통영시 용남면 견유1길 151 ,경남,통영시
42182,통영펜션,128.4404644828,34.8682576788,경상남도 통영시 용남면 달포안길 1-39 ,경남,통영시
42183,통영펜션1박2일,128.4395824465,34.821848963200004,경상남도 통영시 산양읍 수륙길 8 ,경남,통영시
42185,통영풀하우스,128.3968539212,34.780347284,경상남도 통영시 산양읍 연명길 90 ,경남,통영시
42187,통영한산마리나호텔리조트,128.43420558489998,34.8047868854,경상남도 통영시 산양읍 삼칭이해안길 820 ,경남,통영시
42196,통영호텔 휴,128.43935100870002,34.8561812314,경상남도 통영시 통영해안로 573 ,경남,통영시
42274,튜울립 펜션,128.46690073940002,34.8807595308,경상남도 통영시 용남면 장평신촌1길 251-5 ,경남,통영시
42434,파도소리펜션,128.4399768484,34.822165601500004,경상남도 통영시 수륙길 5 ,경남,통영시
42450,파라다이스모텔,128.4298712226,34.858330821500005,경상남도 통영시 안개2길 18 (무전동),경남,통영시
42795,팜비치리조텔,128.4327606066,34.829917384,경상남도 통영시 도남로 257-41 ,경남,통영시
42958,펜션블루씨,128.2683024253,34.6270982283,경상남도 통영시 욕지면 욕지일주로 1536-24 ,경남,통영시
42960,펜션썸,128.46634527790002,34.8790208269,경상남도 통영시 용남면 연기길 167 ,경남,통영시
43452,푸른바다와 캠핑,128.3935527919,34.8344106263,경상남도 통영시 국치1길 49 (인평동),경남,통영시
43610,풍차마을 로즈힐펜션,128.4672229371,34.8806234402,경상남도 통영시 용남면 장평신촌1길 251-9 ,경남,통영시
43611,풍차마을아이리스펜션,128.46714516950001,34.8804956756,경상남도 통영시 용남면 장평신촌1길 251-11 ,경남,통영시
44281,하와이호텔,128.4218723893,34.8404382351,경상남도 통영시 통영해안로 235 (항남동),경남,통영시
